Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
1719,CB,Kyu Blu,Kelly,Kyu Blu Kelly,LV,True,0,22,570,0,10,17,26,0,2,17,22,0,1,0,0,3,0,22,0,0,0,0,15,2,Kyu Blu,Kelly,3139.0,3137.0,0.0,22.0,Signed,70.0,0.0,0.0,LV,tier_5,0.0,1.7543859649122808,5.263157894736842,63.15789473684211,5.263157894736842,2.982456140350877,0.9333333333333333,LV,-2
1720,LE,Zach,Harrison,Zach Harrison,LV,True,24,0,552,1,8,13,22,0,2,0,0,0,0,0,0,0,0,22,8,1,2,0,15,8,Zach,Harrison,3283.0,3281.0,0.0,22.0,Signed,71.0,0.0,0.0,LV,tier_5,18.115942028985508,3.6231884057971016,18.115942028985508,54.34782608695652,0.0,0.0,0.0,LV,1
1721,DT,Jalen,Carter,Jalen Carter,LV,True,0,0,1033,0,21,43,53,0,2,2,0,0,0,0,0,0,0,22,17,0,2,0,15,15,Jalen,Carter,3398.0,3396.0,0.0,22.0,Signed,82.0,0.0,0.0,LV,tier_3,18.393030009680544,0.0,18.393030009680544,71.63601161665053,0.0,0.1936108422071636,0.13333333333333333,LV,-4
1722,CB,Trayvon,Mullen Jr,Trayvon Mullen Jr,LV,True,0,11,991,0,24,23,32,0,2,17,11,0,1,0,0,10,0,22,0,0,0,0,15,15,Trayvon,Mullen Jr,1888.0,1886.0,4.0,22.0,Signed,86.0,0.0,0.0,LV,tier_2,0.0,1.0090817356205852,10.090817356205854,56.508577194752775,10.090817356205854,1.7154389505549947,0.4666666666666667,LV,0
1723,SS,C.J.,Gardner-Johnson,C.J. Gardner-Johnson,LV,True,0,108,1096,0,32,41,53,0,2,22,27,0,6,1,0,5,0,22,0,0,0,0,15,15,C.J.,Gardner-Johnson,905.0,903.0,4.0,22.0,Signed,87.0,0.0,0.0,LV,tier_2,0.0,6.386861313868613,4.562043795620437,77.55474452554745,4.562043795620437,2.0072992700729926,1.1333333333333333,LV,1
1724,MLB,Tremaine,Edmunds,Tremaine Edmunds,LV,True,0,0,1019,0,40,73,101,0,2,52,0,0,0,0,0,3,0,22,0,0,1,0,15,15,Tremaine,Edmunds,725.0,723.0,5.0,22.0,Signed,79.0,0.0,0.0,LV,tier_4,0.9813542688910696,0.0,3.9254170755642783,138.37095191364082,2.944062806673209,5.103042198233562,3.2666666666666666,LV,0
1726,SS,Qwynnterrio,Cole,Qwynnterrio Cole,LV,True,0,0,306,0,2,8,9,0,2,5,0,0,0,0,0,1,0,22,0,0,0,0,15,2,Qwynnterrio,Cole,3923.0,3921.0,1.0,22.0,Signed,61.0,0.0,0.0,LV,tier_6,0.0,0.0,3.2679738562091503,35.947712418300654,3.2679738562091503,1.6339869281045754,0.26666666666666666,LV,-5
1728,LE,Matthew,Butler,Matthew Butler,LV,True,19,0,484,1,8,17,21,0,2,0,0,0,0,0,0,0,1,22,7,1,3,0,15,10,Matthew,Butler,3652.0,3650.0,1.0,22.0,Signed,70.0,0.0,0.0,LV,tier_5,20.66115702479339,6.198347107438017,20.66115702479339,59.917355371900825,0.0,0.0,0.0,LV,4
1729,MLB,Jayon,Brown,Jayon Brown,LV,True,16,8,1157,1,26,71,89,1,2,45,8,0,1,0,0,11,0,22,0,1,0,0,15,2,Jayon,Brown,317.0,315.0,6.0,22.0,Signed,74.0,0.0,0.0,LV,tier_5,0.0,2.592912705272256,9.50734658599827,99.39498703543647,9.50734658599827,3.8893690579083837,2.2666666666666666,LV,4
1732,CB,Rock,Ya-Sin,Rock Ya-Sin,LV,True,0,88,1067,0,34,38,52,0,2,30,31,0,3,1,0,6,0,22,0,0,0,0,15,15,Rock,Ya-Sin,2956.0,2954.0,4.0,22.0,Signed,79.0,0.0,0.0,LV,tier_4,0.0,3.7488284910965324,5.623242736644799,80.59981255857544,5.623242736644799,2.8116213683223994,1.6,LV,-2
1733,LOLB,Maxx,Crosby,Maxx Crosby,LV,True,72,0,821,3,17,42,46,1,2,15,0,0,0,0,0,0,0,22,7,3,2,0,12,12,Maxx,Crosby,552.0,550.0,4.0,22.0,Signed,93.0,0.0,0.0,LV,tier_1,10.962241169305726,7.3081607795371495,10.962241169305726,76.73568818514006,0.0,1.8270401948842874,1.25,LV,-5
1734,RE,Bilal,Nichols,Bilal Nichols,LV,True,23,0,543,1,8,16,19,0,2,0,0,0,0,0,0,1,0,22,9,1,1,0,10,10,Bilal,Nichols,1941.0,1939.0,5.0,22.0,Signed,75.0,0.0,0.0,LV,tier_4,18.41620626151013,3.6832412523020257,20.257826887661142,49.72375690607735,1.8416206261510129,0.0,-0.1,LV,-3
1736,CB,Nate,Hobbs,Nate Hobbs,LV,True,0,17,758,0,11,28,38,1,2,20,17,0,1,0,0,5,0,22,0,0,0,0,12,2,Nate,Hobbs,1186.0,1184.0,2.0,22.0,Signed,74.0,0.0,0.0,LV,tier_5,0.0,1.3192612137203166,6.596306068601583,64.64379947229551,6.596306068601583,2.638522427440633,1.25,LV,-2
1737,ROLB,Yasir,Abdullah,Yasir Abdullah,LV,True,37,0,627,2,8,15,19,1,2,2,0,0,0,0,0,0,0,22,5,2,2,1,15,5,Yasir,Abdullah,3457.0,3455.0,0.0,22.0,Signed,64.0,0.0,0.0,LV,tier_6,11.164274322169058,7.974481658692184,11.164274322169058,43.0622009569378,0.0,0.3189792663476874,0.13333333333333333,LV,7
1738,RE,Montez,Sweat,Montez Sweat,WAS,True,28,0,939,1,18,45,50,1,2,1,0,1,0,0,0,0,0,25,10,3,13,0,15,15,Montez,Sweat,2544.0,2542.0,4.0,25.0,Signed,83.0,0.0,0.0,WAS,tier_3,24.494142705005324,5.324813631522897,24.494142705005324,72.41746538871139,0.0,0.10649627263045794,0.06666666666666667,WAS,2
1739,DT,Jonathan,Allen,Jonathan Allen,WAS,True,35,0,963,2,25,42,40,1,2,0,0,0,0,0,0,0,0,25,15,2,6,0,15,15,Jonathan,Allen,45.0,43.0,6.0,25.0,Signed,88.0,0.0,0.0,WAS,tier_2,21.806853582554517,4.153686396677051,21.806853582554517,67.49740394600208,0.0,0.0,0.0,WAS,2
1740,MLB,Jamin,Davis,Jamin Davis,WAS,True,0,0,1278,0,32,79,109,0,2,46,0,0,0,0,0,10,0,25,5,2,3,0,15,15,Jamin,Davis,609.0,607.0,2.0,25.0,Signed,78.0,0.0,0.0,WAS,tier_4,6.259780907668231,1.5649452269170578,14.084507042253522,110.32863849765258,7.82472613458529,3.599374021909233,2.4,WAS,3
1741,CB,Jamel,Dean,Jamel Dean,TB,True,0,17,933,0,21,34,47,1,2,32,17,0,1,0,0,14,0,5,0,0,0,0,15,15,Jamel,Dean,635.0,633.0,4.0,5.0,Signed,82.0,0.0,0.0,TB,tier_3,0.0,1.0718113612004287,15.005359056806002,72.88317256162915,15.005359056806002,3.429796355841372,1.2,TB,1
1742,CB,Benjamin,St-Juste,Benjamin St-Juste,WAS,True,0,0,424,0,10,7,12,1,2,3,0,0,0,0,0,1,0,25,0,1,0,0,15,2,Benjamin,St-Juste,2514.0,2512.0,2.0,25.0,Signed,69.0,0.0,0.0,WAS,tier_6,0.0,2.3584905660377355,2.3584905660377355,51.88679245283019,2.3584905660377355,0.7075471698113208,0.13333333333333333,WAS,0
1743,FS,Bobby,McCain,Bobby McCain,WAS,True,0,39,1027,0,31,32,49,0,2,19,22,0,2,0,0,5,0,25,0,0,0,0,15,15,Bobby,McCain,1722.0,1720.0,8.0,25.0,Signed,73.0,0.0,0.0,WAS,tier_5,0.0,1.9474196689386563,4.868549172346641,77.89678675754625,4.868549172346641,1.8500486854917235,0.9333333333333333,WAS,2
1747,ROLB,Bumper,Pool,Bumper Pool,NO,True,0,0,361,0,4,7,9,0,2,0,0,0,0,0,0,0,0,26,1,0,0,0,15,1,Bumper,Pool,3142.0,3140.0,0.0,26.0,Signed,66.0,0.0,0.0,NO,tier_6,2.770083102493075,0.0,2.770083102493075,36.011080332409975,0.0,0.0,0.0,NO,-2
1748,DT,Jaquelin,Roy,Jaquelin Roy,NO,True,0,0,692,0,18,22,38,0,2,1,0,0,0,0,0,0,0,26,16,1,3,0,14,1,Jaquelin,Roy,3226.0,3224.0,0.0,26.0,Signed,69.0,0.0,0.0,NO,tier_6,27.45664739884393,1.445086705202312,27.45664739884393,80.92485549132948,0.0,0.1445086705202312,0.07142857142857142,NO,4
1749,DT,Ndamukong,Suh,Ndamukong Suh,NO,True,0,0,929,0,28,37,48,1,2,0,0,0,0,0,0,0,0,26,17,2,2,0,15,15,Ndamukong,Suh,2530.0,2528.0,13.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,20.45209903121636,2.1528525296017222,20.45209903121636,81.80839612486544,0.0,0.0,0.0,NO,1
1751,CB,Dylan,Mabin,Dylan Mabin,NO,True,0,0,351,0,5,10,14,0,2,7,0,0,0,0,0,1,0,26,0,0,0,0,15,1,Dylan,Mabin,1659.0,1657.0,3.0,26.0,Signed,63.0,0.0,0.0,NO,tier_6,0.0,0.0,2.849002849002849,54.13105413105413,2.849002849002849,1.9943019943019942,0.4,NO,-3
1753,FS,Smoke,Monday,Smoke Monday,NO,True,0,0,428,0,9,13,17,0,2,11,0,0,0,0,0,3,0,26,0,0,1,0,15,1,Smoke,Monday,3756.0,3754.0,1.0,26.0,Signed,65.0,0.0,0.0,NO,tier_6,2.336448598130841,0.0,9.345794392523365,60.74766355140187,7.009345794392523,2.570093457943925,0.5333333333333333,NO,2
1754,LOLB,D'Marco,Jackson,D'Marco Jackson,NO,True,0,0,377,0,7,5,8,0,2,3,0,0,0,0,0,0,0,26,0,0,0,0,15,1,D'Marco,Jackson,3638.0,3636.0,1.0,26.0,Signed,66.0,0.0,0.0,NO,tier_6,0.0,0.0,0.0,39.787798408488065,0.0,0.7957559681697612,0.2,NO,-2
1755,DT,Vita,Vea,Vita Vea,TB,True,0,0,952,0,19,31,38,1,2,2,0,0,0,0,0,1,0,5,11,0,5,0,15,15,Vita,Vea,2706.0,2704.0,5.0,5.0,Signed,92.0,0.0,0.0,TB,tier_1,16.80672268907563,0.0,17.857142857142858,59.87394957983194,1.050420168067227,0.21008403361344538,0.06666666666666667,TB,-9
1756,FS,Antoine,Winfield Jr,Antoine Winfield Jr,TB,True,31,48,1067,2,19,39,48,0,2,22,27,0,3,0,0,13,1,5,0,2,0,1,15,15,Antoine,Winfield Jr,2903.0,2901.0,3.0,5.0,Signed,87.0,0.0,0.0,TB,tier_2,0.0,8.434864104967199,12.18369259606373,62.79287722586692,12.18369259606373,2.0618556701030926,0.6,TB,5
1757,SS,Tyrann,Mathieu,Tyrann Mathieu,NO,True,0,55,965,0,29,27,39,0,2,18,33,0,4,1,0,4,0,26,0,0,0,0,15,15,Tyrann,Mathieu,1708.0,1706.0,10.0,26.0,Signed,85.0,0.0,0.0,NO,tier_2,0.0,5.181347150259067,4.1450777202072535,70.46632124352331,4.1450777202072535,1.865284974093264,0.9333333333333333,NO,1
1758,FS,Marcus,Maye,Marcus Maye,NO,True,0,0,1030,0,28,25,34,0,2,13,0,0,0,0,0,3,0,26,1,0,0,0,15,15,Marcus,Maye,1715.0,1713.0,6.0,26.0,Signed,78.0,0.0,0.0,NO,tier_4,0.970873786407767,0.0,3.883495145631068,60.19417475728155,2.912621359223301,1.262135922330097,0.6666666666666666,NO,-3
1759,ROLB,Pete,Werner,Pete Werner,NO,True,42,19,1016,1,38,63,89,0,2,44,19,0,1,0,0,1,0,26,2,1,3,0,15,15,Pete,Werner,2793.0,2791.0,2.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,4.921259842519685,2.952755905511811,5.905511811023622,125.0,0.984251968503937,4.330708661417323,2.8666666666666667,NO,2
1760,RE,Payton,Turner,Payton Turner,NO,True,8,0,885,1,25,25,36,0,2,2,0,0,0,0,0,0,0,26,9,1,4,0,15,15,Payton,Turner,2680.0,2678.0,2.0,26.0,Signed,70.0,0.0,0.0,NO,tier_5,14.689265536723164,2.2598870056497176,14.689265536723164,68.92655367231639,0.0,0.22598870056497175,0.13333333333333333,NO,-4
1761,CB,Marshon,Lattimore,Marshon Lattimore,NO,True,0,28,581,0,10,29,29,0,2,19,28,0,1,0,0,2,0,26,0,0,0,0,10,10,Marshon,Lattimore,1553.0,1551.0,6.0,26.0,Signed,88.0,0.0,0.0,NO,tier_2,0.0,1.721170395869191,3.442340791738382,67.12564543889846,3.442340791738382,3.2702237521514634,1.7,NO,-4
1762,MLB,Demario,Davis,Demario Davis,NO,True,0,0,960,0,18,72,99,0,2,60,0,0,0,0,0,2,0,26,1,0,1,0,15,15,Demario,Davis,604.0,602.0,11.0,26.0,Signed,83.0,0.0,0.0,NO,tier_3,2.0833333333333335,0.0,4.166666666666667,121.875,2.0833333333333335,6.25,3.8666666666666667,NO,-4
1763,FS,Trevon,Moehrig,Trevon Moehrig,LV,True,0,38,1148,0,37,38,51,0,2,19,16,0,3,1,0,5,0,22,0,0,0,0,15,15,Trevon,Moehrig,1835.0,1833.0,2.0,22.0,Signed,79.0,0.0,0.0,LV,tier_4,0.0,3.484320557491289,4.355400696864112,76.65505226480836,4.355400696864112,1.6550522648083623,0.9333333333333333,LV,3
1764,CB,Marcus,Peters,Marcus Peters,DEN,True,0,0,971,0,20,32,51,0,2,34,0,0,1,0,0,13,0,3,0,0,0,0,15,15,Marcus,Peters,2082.0,2080.0,8.0,3.0,Signed,77.0,0.0,0.0,DEN,tier_4,0.0,1.0298661174047374,13.388259526261585,73.12049433573635,13.388259526261585,3.5015447991761075,1.4,DEN,1
1766,MLB,Jack,Campbell,Jack Campbell,DEN,True,0,0,344,0,6,10,17,1,2,6,0,0,0,0,0,2,0,3,0,0,0,0,15,1,Jack,Campbell,3303.0,3301.0,0.0,3.0,Signed,69.0,0.0,0.0,DEN,tier_6,0.0,0.0,5.813953488372093,66.86046511627906,5.813953488372093,1.744186046511628,0.26666666666666666,DEN,-1
1767,SS,Rashad,Wisdom,Rashad Wisdom,DEN,True,0,44,423,0,9,4,9,0,2,5,27,0,2,1,0,2,0,3,0,0,1,0,15,1,Rashad,Wisdom,3304.0,3302.0,0.0,3.0,Signed,68.0,0.0,0.0,DEN,tier_6,2.3640661938534278,7.092198581560283,7.092198581560283,42.5531914893617,4.7281323877068555,1.1820330969267139,0.2,DEN,5
1768,LOLB,Sav'ell,Smalls,Sav'ell Smalls,DEN,True,0,0,443,0,2,8,10,0,2,2,0,0,0,0,0,0,0,3,2,0,0,0,15,1,Sav'ell,Smalls,3233.0,3231.0,0.0,3.0,Signed,71.0,0.0,0.0,DEN,tier_5,4.514672686230248,0.0,4.514672686230248,27.08803611738149,0.0,0.4514672686230248,0.13333333333333333,DEN,-4
1769,MLB,Rashaan,Evans,Rashaan Evans,DEN,True,0,0,987,0,31,71,95,0,2,63,0,0,0,0,0,5,0,3,3,0,4,0,15,15,Rashaan,Evans,780.0,778.0,5.0,3.0,Signed,78.0,0.0,0.0,DEN,tier_4,7.092198581560283,0.0,12.158054711246201,127.6595744680851,5.065856129685917,6.382978723404255,3.8666666666666667,DEN,0
1770,RE,Marcus,Davenport,Marcus Davenport,DEN,True,0,0,802,0,24,25,35,0,2,0,0,0,0,0,0,0,0,3,14,0,8,0,13,13,Marcus,Davenport,590.0,588.0,5.0,3.0,Signed,76.0,0.0,0.0,DEN,tier_4,27.43142144638404,0.0,27.43142144638404,73.56608478802993,0.0,0.0,0.0,DEN,3
1773,SS,Kareem,Jackson,Kareem Jackson,DEN,True,78,9,984,2,23,31,43,0,2,24,9,0,1,0,0,9,0,3,0,2,1,0,15,15,Kareem,Jackson,1311.0,1309.0,12.0,3.0,Signed,74.0,0.0,0.0,DEN,tier_5,1.016260162601626,5.08130081300813,10.16260162601626,67.07317073170732,9.146341463414634,2.4390243902439024,1.0,DEN,4
1774,CB,K'Waun,Williams,K'Waun Williams,DEN,True,0,0,681,0,10,22,34,0,2,17,0,0,0,0,0,8,0,3,0,1,0,0,15,1,K'Waun,Williams,2849.0,2847.0,8.0,3.0,Signed,73.0,0.0,0.0,DEN,tier_5,0.0,1.4684287812041115,11.747430249632892,64.61086637298091,11.747430249632892,2.4963289280469896,0.6,DEN,0
1775,MLB,Josey,Jewell,Josey Jewell,DEN,True,0,26,624,0,19,29,40,1,2,9,26,0,1,0,0,6,0,3,0,0,1,0,10,1,Josey,Jewell,1358.0,1356.0,5.0,3.0,Signed,73.0,0.0,0.0,DEN,tier_5,1.6025641025641024,1.6025641025641024,11.217948717948717,94.55128205128204,9.615384615384617,1.4423076923076923,0.3,DEN,3
1776,LOLB,Randy,Gregory,Randy Gregory,DEN,True,67,0,840,3,24,45,54,0,2,20,0,1,0,0,0,1,0,3,4,4,9,1,15,15,Randy,Gregory,1013.0,1011.0,8.0,3.0,Signed,74.0,0.0,0.0,DEN,tier_5,15.476190476190476,10.714285714285714,16.666666666666668,92.85714285714286,1.1904761904761907,2.380952380952381,1.2666666666666666,DEN,10
1778,DT,D.J.,Jones,D.J. Jones,DEN,True,0,0,706,0,14,26,29,0,2,2,0,0,0,0,0,0,0,3,11,0,3,0,15,15,D.J.,Jones,1417.0,1415.0,6.0,3.0,Signed,71.0,0.0,0.0,DEN,tier_5,19.8300283286119,0.0,19.8300283286119,60.906515580736546,0.0,0.28328611898017,0.13333333333333333,DEN,-3
1779,FS,Justin,Simmons,Justin Simmons,DEN,True,0,33,744,0,19,26,34,0,2,12,33,0,1,1,0,5,0,3,1,0,0,0,10,10,Justin,Simmons,2381.0,2379.0,7.0,3.0,Signed,87.0,0.0,0.0,DEN,tier_2,1.3440860215053765,2.688172043010753,8.064516129032258,71.23655913978496,6.720430107526882,1.6129032258064515,0.7,DEN,2
1780,LE,Dre'Mont,Jones,Dre'Mont Jones,DEN,True,8,0,748,1,12,28,37,0,2,0,0,0,0,0,0,1,0,3,13,1,4,0,13,13,Dre'Mont,Jones,1421.0,1419.0,4.0,3.0,Signed,78.0,0.0,0.0,DEN,tier_4,22.727272727272727,2.6737967914438503,24.06417112299465,65.50802139037432,1.3368983957219251,0.0,-0.07692307692307693,DEN,0
1782,ROLB,Bradley,Chubb,Bradley Chubb,DEN,True,0,0,830,0,22,31,38,1,2,2,0,0,0,0,0,1,0,3,7,0,4,0,12,12,Bradley,Chubb,455.0,453.0,5.0,3.0,Signed,77.0,0.0,0.0,DEN,tier_4,13.25301204819277,0.0,14.457831325301205,72.28915662650603,1.2048192771084338,0.24096385542168677,0.08333333333333333,DEN,-1
1783,FS,Caden,Sterns,Caden Sterns,DEN,True,0,0,560,0,14,15,21,0,2,12,0,0,0,0,0,2,0,3,0,0,0,0,15,6,Caden,Sterns,2502.0,2500.0,2.0,3.0,Signed,70.0,0.0,0.0,DEN,tier_5,0.0,0.0,3.571428571428571,62.5,3.571428571428571,2.142857142857143,0.6666666666666666,DEN,-2
1784,ROLB,Troy,Brown,Troy Brown,DEN,True,0,21,579,0,15,19,24,0,2,6,21,0,1,0,0,0,0,3,0,0,1,0,15,4,Troy,Brown,3346.0,3344.0,0.0,3.0,Signed,69.0,0.0,0.0,DEN,tier_6,1.7271157167530224,1.7271157167530224,1.7271157167530224,67.35751295336787,0.0,1.0362694300518136,0.4,DEN,-1
1785,CB,Michael,Ojemudia,Michael Ojemudia,DEN,True,0,48,1017,0,24,27,38,0,2,26,26,0,4,0,0,3,0,3,0,0,0,0,15,7,Michael,Ojemudia,1983.0,1981.0,3.0,3.0,Signed,76.0,0.0,0.0,DEN,tier_4,0.0,3.9331366764995086,2.949852507374631,60.96361848574238,2.949852507374631,2.55653883972468,1.5333333333333334,DEN,-3
1786,SS,Christian,Morgan,Christian Morgan,NYG,True,0,24,337,0,6,6,10,0,2,4,24,0,1,0,0,1,0,15,0,0,0,0,15,1,Christian,Morgan,3466.0,3464.0,0.0,15.0,Signed,65.0,0.0,0.0,NYG,tier_6,0.0,2.967359050445104,2.967359050445104,47.47774480712167,2.967359050445104,1.1869436201780417,0.2,NYG,-4
1787,ROLB,Solomon,Byrd,Solomon Byrd,NYG,True,0,0,360,0,4,3,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,Solomon,Byrd,3435.0,3433.0,0.0,15.0,Signed,66.0,0.0,0.0,NYG,tier_6,0.0,0.0,0.0,19.444444444444446,0.0,0.0,0.0,NYG,-4
1789,CB,Levi,Wallace,Levi Wallace,PIT,True,0,8,972,0,28,28,39,1,2,21,8,0,1,0,0,6,0,28,0,0,0,0,15,15,Levi,Wallace,2736.0,2734.0,5.0,28.0,Signed,77.0,0.0,0.0,PIT,tier_4,0.0,1.02880658436214,6.172839506172839,68.93004115226339,6.172839506172839,2.1604938271604937,1.0,PIT,-3
1790,LOLB,T.J.,Watt,T.J. Watt,PIT,True,33,0,994,2,25,45,47,0,2,8,0,0,0,0,0,0,0,28,8,3,12,1,15,15,T.J.,Watt,2771.0,2769.0,6.0,28.0,Signed,91.0,0.0,0.0,PIT,tier_1,20.120724346076457,6.036217303822937,20.120724346076457,72.43460764587526,0.0,0.8048289738430584,0.5333333333333333,PIT,1
1791,RE,Cameron,Heyward,Cameron Heyward,PIT,True,0,0,551,0,17,23,22,0,2,0,0,0,0,0,0,1,0,28,9,0,5,0,10,10,Cameron,Heyward,1155.0,1153.0,12.0,28.0,Signed,89.0,0.0,0.0,PIT,tier_2,25.40834845735027,0.0,27.22323049001815,70.78039927404718,1.8148820326678765,0.0,-0.1,PIT,0
1792,CB,Nik,Needham,Nik Needham,CLE,True,0,64,1107,0,28,37,49,0,2,24,32,0,2,0,0,15,0,4,0,0,1,0,15,8,Nik,Needham,1922.0,1920.0,4.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,0.9033423667570009,1.8066847335140017,14.453477868112014,69.55736224028907,13.550135501355014,2.168021680216802,0.6,CLE,1
1793,LOLB,Carlton,Martial,Carlton Martial,CLE,True,0,0,412,0,3,2,4,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,15,2,Carlton,Martial,3289.0,3287.0,0.0,4.0,Signed,66.0,0.0,0.0,CLE,tier_6,0.0,0.0,0.0,16.990291262135923,0.0,0.24271844660194172,0.06666666666666667,CLE,-2
1794,MLB,Henry,To'o To'o,Henry To'o To'o,CLE,True,0,22,612,0,17,38,51,1,2,35,22,0,1,0,0,4,0,4,0,0,1,0,15,15,Henry,To'o To'o,3284.0,3282.0,0.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,1.6339869281045751,1.6339869281045751,8.169934640522877,111.1111111111111,6.5359477124183005,5.718954248366013,2.066666666666667,CLE,3
1795,LOLB,Cory,Littleton,Cory Littleton,CLE,True,46,29,897,1,33,54,83,0,2,46,29,0,1,0,0,10,0,4,1,1,2,0,15,15,Cory,Littleton,1616.0,1614.0,7.0,4.0,Signed,72.0,0.0,0.0,CLE,tier_5,3.3444816053511706,3.3444816053511706,14.492753623188406,129.31995540691193,11.148272017837236,5.128205128205128,2.4,CLE,8
1798,RE,Isaiah,Thomas,Isaiah Thomas,CLE,True,36,0,400,1,11,19,21,0,2,2,0,0,0,0,0,0,0,4,9,1,4,0,11,7,Isaiah,Thomas,3701.0,3699.0,1.0,4.0,Signed,65.0,0.0,0.0,CLE,tier_6,32.5,5.0,32.5,80.0,0.0,0.5,0.18181818181818182,CLE,14
1799,DT,Perrion,Winfrey,Perrion Winfrey,CLE,True,0,0,995,0,19,30,42,1,2,0,0,0,0,0,0,1,2,4,17,0,5,0,15,15,Perrion,Winfrey,3585.0,3583.0,1.0,4.0,Signed,71.0,0.0,0.0,CLE,tier_5,22.110552763819097,2.0100502512562817,23.115577889447238,61.30653266331659,1.0050251256281408,0.0,-0.06666666666666667,CLE,1
1800,LE,Alex,Wright,Alex Wright,CLE,True,0,0,1018,0,31,32,36,0,2,3,0,0,0,0,0,1,0,4,9,1,6,0,15,15,Alex,Wright,3555.0,3553.0,1.0,4.0,Signed,70.0,0.0,0.0,CLE,tier_5,14.734774066797643,0.9823182711198427,15.717092337917483,65.81532416502947,0.9823182711198427,0.29469548133595286,0.13333333333333333,CLE,-2
1801,CB,Martin,Emerson,Martin Emerson,CLE,True,22,0,785,1,16,23,34,0,2,15,0,0,0,0,0,5,0,4,0,1,1,1,15,2,Martin,Emerson,3545.0,3543.0,1.0,4.0,Signed,70.0,0.0,0.0,CLE,tier_5,1.2738853503184713,3.821656050955414,7.643312101910828,63.69426751592356,6.369426751592357,1.910828025477707,0.6666666666666666,CLE,0
1802,MLB,Jacob,Phillips,Jacob Phillips,CLE,True,0,0,320,0,2,6,8,0,2,3,0,0,0,0,0,1,0,4,0,0,0,0,15,2,Jacob,Phillips,2091.0,2089.0,3.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,0.0,0.0,3.125,31.25,3.125,0.9375,0.13333333333333333,CLE,-3
1803,DT,Tommy,Togiai,Tommy Togiai,CLE,True,14,0,614,1,20,21,26,1,2,0,0,0,0,0,0,0,1,4,10,2,1,0,11,1,Tommy,Togiai,2637.0,2635.0,2.0,4.0,Signed,70.0,0.0,0.0,CLE,tier_5,17.915309446254074,6.514657980456026,17.915309446254074,74.9185667752443,0.0,0.0,0.0,CLE,6
1805,SS,Grant,Delpit,Grant Delpit,CLE,True,0,61,1096,0,21,43,57,0,2,36,29,0,3,1,0,9,0,4,0,0,0,0,15,15,Grant,Delpit,642.0,640.0,3.0,4.0,Signed,85.0,0.0,0.0,CLE,tier_2,0.0,3.6496350364963503,8.211678832116789,71.16788321167883,8.211678832116789,3.2846715328467155,1.8,CLE,1
1806,FS,John,Johnson III,John Johnson III,CLE,True,29,15,1103,1,32,32,42,1,2,21,15,0,1,0,0,9,0,4,0,1,0,1,15,15,John,Johnson III,1359.0,1357.0,6.0,4.0,Signed,82.0,0.0,0.0,CLE,tier_3,0.0,3.626473254759746,8.159564823209429,67.08975521305531,8.159564823209429,1.9038984587488668,0.8,CLE,3
1809,ROLB,Jeremiah,Owusu-Koramoah,Jeremiah Owusu-Koramoah,CLE,True,18,0,1089,1,19,60,77,0,2,30,0,0,0,0,0,2,0,4,6,1,3,1,15,15,Jeremiah,Owusu-Koramoah,2026.0,2024.0,2.0,4.0,Signed,87.0,0.0,0.0,CLE,tier_2,8.264462809917356,2.7548209366391188,10.101010101010102,88.1542699724518,1.8365472910927456,2.7548209366391188,1.8666666666666667,CLE,-3
1810,LOLB,Tony,Fields II,Tony Fields II,CLE,True,0,0,337,0,2,0,1,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,15,2,Tony,Fields II,811.0,809.0,2.0,4.0,Signed,66.0,0.0,0.0,CLE,tier_6,0.0,0.0,0.0,8.902077151335313,0.0,0.2967359050445104,0.06666666666666667,CLE,-4
